1457.4900000002658,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1466.8000000002685,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1466.9900000002685,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1466.9900000002685,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1466.9900000002685,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1466.9900000002685,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1466.9900000002685,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1467.1800000002686,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1467.1800000002686,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1467.1800000002686,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1467.1800000002686,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1467.1800000002686,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1467.3700000002686,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1467.3700000002686,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1467.3700000002686,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1467.3700000002686,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1467.3700000002686,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1467.5600000002687,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1467.5600000002687,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1467.5600000002687,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1467.5600000002687,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1467.5600000002687,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1467.7500000002688,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1467.7500000002688,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1467.7500000002688,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1467.7500000002688,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1467.7500000002688,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1467.9400000002688,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1467.9400000002688,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1467.9400000002688,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1467.9400000002688,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1467.9400000002688,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1468.1300000002689,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1468.1300000002689,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1468.1300000002689,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1468.1300000002689,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1468.1300000002689,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1468.320000000269,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1468.320000000269,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1468.320000000269,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1468.320000000269,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1468.320000000269,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1468.510000000269,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1468.510000000269,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1468.510000000269,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1468.510000000269,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1468.510000000269,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1468.700000000269,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1468.700000000269,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1468.700000000269,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1468.700000000269,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1468.700000000269,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1468.890000000269,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1468.890000000269,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1468.890000000269,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1468.890000000269,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1468.890000000269,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1469.0800000002691,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1469.0800000002691,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1469.0800000002691,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1469.0800000002691,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1469.0800000002691,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1469.2700000002692,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1469.2700000002692,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1469.2700000002692,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1469.2700000002692,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1469.2700000002692,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1469.4600000002692,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1469.4600000002692,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1469.4600000002692,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1469.4600000002692,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1469.4600000002692,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1469.6500000002693,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1469.6500000002693,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1469.6500000002693,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1469.6500000002693,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1469.6500000002693,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1469.8400000002694,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1469.8400000002694,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1469.8400000002694,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1469.8400000002694,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1469.8400000002694,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1470.0300000002694,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1470.0300000002694,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1470.0300000002694,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1470.0300000002694,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1470.0300000002694,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1470.2200000002695,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1470.2200000002695,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1470.2200000002695,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1470.2200000002695,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1470.2200000002695,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1470.4100000002695,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1470.4100000002695,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1470.4100000002695,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1470.4100000002695,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1470.4100000002695,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1470.6000000002696,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1470.6000000002696,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1470.6000000002696,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1470.6000000002696,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1470.6000000002696,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1470.7900000002696,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1470.7900000002696,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1470.7900000002696,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1470.7900000002696,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1470.7900000002696,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1470.9800000002697,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1470.9800000002697,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1470.9800000002697,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1470.9800000002697,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1470.9800000002697,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1471.1700000002697,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1471.1700000002697,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1471.1700000002697,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1471.1700000002697,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1471.1700000002697,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1471.3600000002698,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1471.3600000002698,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1471.3600000002698,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1471.3600000002698,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1471.3600000002698,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1471.5500000002698,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1471.5500000002698,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1471.5500000002698,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1471.5500000002698,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1471.5500000002698,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1471.74000000027,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1471.74000000027,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1471.74000000027,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1471.74000000027,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1471.74000000027,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1471.93000000027,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1471.93000000027,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1471.93000000027,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1471.93000000027,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1471.93000000027,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1472.12000000027,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1472.12000000027,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1472.12000000027,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1472.12000000027,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1472.12000000027,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1472.31000000027,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1472.31000000027,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1472.31000000027,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1472.31000000027,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1472.31000000027,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1472.5000000002701,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1472.5000000002701,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1472.5000000002701,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1472.5000000002701,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1472.5000000002701,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1472.6900000002702,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1472.6900000002702,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1472.6900000002702,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1472.6900000002702,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1472.6900000002702,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1472.8800000002702,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1472.8800000002702,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1472.8800000002702,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1472.8800000002702,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1472.8800000002702,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1473.0700000002703,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1473.0700000002703,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1473.0700000002703,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1473.0700000002703,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1473.0700000002703,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1473.2600000002703,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1473.2600000002703,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1473.2600000002703,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1473.2600000002703,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1473.2600000002703,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1473.4500000002704,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1473.4500000002704,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1473.4500000002704,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1473.4500000002704,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1473.4500000002704,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1473.6400000002704,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1473.6400000002704,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1473.6400000002704,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1473.6400000002704,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1473.6400000002704,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1473.8300000002705,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1473.8300000002705,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1473.8300000002705,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1473.8300000002705,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1473.8300000002705,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1474.0200000002706,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1474.0200000002706,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1474.0200000002706,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1474.0200000002706,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1474.0200000002706,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1474.2100000002706,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1474.2100000002706,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1474.2100000002706,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1474.2100000002706,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1474.2100000002706,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1474.4000000002707,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1474.4000000002707,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1474.4000000002707,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1474.4000000002707,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1474.4000000002707,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1474.5900000002707,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1474.5900000002707,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1474.5900000002707,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1474.5900000002707,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1474.5900000002707,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1474.7800000002708,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1474.7800000002708,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1474.7800000002708,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1474.7800000002708,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1474.7800000002708,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1474.9700000002708,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1474.9700000002708,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1474.9700000002708,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1474.9700000002708,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1474.9700000002708,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1475.1600000002709,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1475.1600000002709,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1475.1600000002709,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1475.1600000002709,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1475.1600000002709,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1475.350000000271,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1475.350000000271,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1475.350000000271,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1475.350000000271,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1475.350000000271,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1475.540000000271,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1475.540000000271,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1475.540000000271,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1475.540000000271,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1475.540000000271,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1475.730000000271,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1475.730000000271,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1475.730000000271,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1475.730000000271,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1475.730000000271,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1475.920000000271,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1475.920000000271,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1475.920000000271,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1475.920000000271,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1475.920000000271,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1476.1100000002712,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1476.1100000002712,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1476.1100000002712,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1476.1100000002712,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1476.1100000002712,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
1476.3000000002712,RT_AIRTEMP1(LIM),16.189669642175936, Air Temp,
1476.3000000002712,RT_COOLANTTEMP1(LIM),21.95635919737545, Coolant Temp,
1476.3000000002712,RT_BATTERYVOLTAGE(LIM),0.0, Battery Voltage,V
1476.3000000002712,RT_SOFTCUTTIME,7800.0, Soft Cut,RPM
1476.3000000002712,RT_HARDCUTTIME,7900.0, Hard Cut,RPM
